class,0,1,2,3,4,5,6,7,8,9
0,4899,0,21,5,23,1,0,11,13,27
1,2,4692,1,3,3,0,1,18,1,279
2,5,0,4861,16,65,9,38,5,0,1
3,2,0,12,4774,28,111,68,5,0,0
4,0,0,2,0,4979,4,6,8,0,1
5,1,0,4,12,29,4921,24,9,0,0
6,0,0,4,1,17,2,4975,1,0,0
7,0,0,3,1,27,23,1,4942,0,3
8,11,4,2,11,1,1,4,5,4940,21
9,0,1,3,0,2,0,1,11,0,4982
