class,0,1,2,3,4,5,6,7,8,9
0,4862,1,17,4,20,0,0,5,56,35
1,23,4481,5,1,1,0,1,0,61,427
2,455,0,3934,77,290,32,165,25,10,12
3,203,2,216,3771,221,275,186,79,27,20
4,41,0,38,26,4772,23,51,47,0,2
5,33,1,51,454,176,4043,24,203,8,7
6,32,1,114,45,53,6,4738,4,3,4
7,44,0,21,46,171,47,1,4623,0,47
8,282,15,7,6,1,0,4,1,4664,20
9,85,15,7,3,5,1,2,1,21,4860
