class,0,1,2,3,4,5,6,7,8,9
0,4944,1,7,14,1,0,2,0,31,0
1,0,4981,1,7,0,0,3,0,8,0
2,11,0,4955,20,4,0,10,0,0,0
3,1,0,6,4985,1,0,6,1,0,0
4,0,0,27,20,4912,4,33,3,0,1
5,1,2,40,400,12,4507,26,12,0,0
6,0,0,4,17,0,0,4979,0,0,0
7,0,8,19,31,17,13,2,4909,0,1
8,0,1,0,8,0,0,1,0,4990,0
9,5,57,5,13,0,0,3,9,16,4892
