class,0,1,2,3,4,5,6,7,8,9
0,4885,15,40,6,6,0,0,13,18,17
1,0,4980,0,3,0,0,0,8,1,8
2,21,1,4901,20,19,1,14,23,0,0
3,8,1,79,4828,10,23,28,23,0,0
4,1,0,47,13,4894,4,18,23,0,0
5,0,2,22,269,55,4444,7,201,0,0
6,0,0,48,37,7,1,4907,0,0,0
7,1,0,8,8,16,1,0,4966,0,0
8,53,58,5,22,0,0,1,2,4850,9
9,21,99,6,5,4,0,0,49,9,4807
