class,0,1,2,3,4,5,6,7,8,9
0,4959,5,6,0,5,1,0,4,7,13
1,0,4988,0,0,0,0,0,1,0,11
2,7,0,4969,0,7,1,14,2,0,0
3,0,8,16,4882,2,52,32,2,5,1
4,0,1,6,0,4969,11,10,3,0,0
5,0,2,3,17,3,4974,1,0,0,0
6,1,0,4,0,0,1,4993,0,0,1
7,1,9,0,3,13,11,0,4951,0,12
8,5,15,1,0,0,0,0,0,4966,13
9,0,4,0,0,0,0,0,0,1,4995
