class,0,1,2,3,4,5,6,7,8,9
0,4891,6,6,0,0,0,1,3,89,4
1,0,4991,0,3,0,0,0,3,2,1
2,44,1,4855,28,28,8,16,18,1,1
3,10,9,20,4880,2,25,21,18,15,0
4,9,2,13,7,4871,38,14,42,0,4
5,1,3,5,203,6,4758,2,21,0,1
6,0,0,5,22,3,0,4968,1,1,0
7,0,1,0,3,7,10,0,4975,1,3
8,4,31,0,2,0,0,0,1,4959,3
9,10,271,0,2,0,1,2,17,10,4687
