class,0,1,2,3,4,5,6,7,8,9
0,4860,0,82,7,1,0,1,4,32,13
1,3,4852,5,10,0,1,0,3,24,102
2,14,0,4883,31,15,11,35,9,1,1
3,10,2,83,4726,32,70,57,18,1,1
4,4,0,52,8,4884,20,13,19,0,0
5,0,1,14,153,32,4747,3,50,0,0
6,0,0,20,20,21,0,4937,2,0,0
7,2,1,12,12,48,30,0,4892,0,3
8,56,4,1,23,0,0,0,1,4902,13
9,23,4,8,4,1,0,0,17,8,4935
