class,0,1,2,3,4,5,6,7,8,9
0,4382,19,303,27,69,0,21,20,18,141
1,11,4591,5,10,0,0,2,4,12,365
2,120,2,4357,142,122,3,220,28,1,5
3,59,6,252,4043,108,62,377,67,10,16
4,28,0,262,112,4292,4,201,96,0,5
5,11,7,129,1470,168,2884,104,217,2,8
6,4,1,77,49,31,2,4825,6,1,4
7,11,2,48,144,200,18,23,4538,0,16
8,939,86,24,15,6,0,6,11,3809,104
9,42,38,15,13,22,0,6,12,1,4851
