class,0,1,2,3,4,5,6,7,8,9
0,4612,0,321,2,29,0,3,3,30,0
1,74,4462,10,7,0,0,1,2,409,35
2,29,0,4855,12,63,1,26,3,9,2
3,30,0,458,4043,163,39,189,12,64,2
4,16,0,94,7,4860,1,13,5,3,1
5,11,2,213,665,352,3655,26,55,21,0
6,5,1,193,61,68,0,4655,2,13,2
7,12,0,110,31,365,22,4,4438,10,8
8,146,0,17,1,1,0,1,0,4834,0
9,617,80,11,3,24,0,1,1,233,4030
