class,0,1,2,3,4,5,6,7,8,9
0,4436,19,49,16,6,0,1,7,423,43
1,4,4910,0,3,0,0,1,1,41,40
2,189,7,4342,174,81,14,124,30,33,6
3,52,38,88,4288,58,163,128,69,106,10
4,53,1,131,120,4412,35,84,152,4,8
5,10,20,39,872,69,3755,33,182,16,4
6,14,4,85,143,14,1,4717,4,18,0
7,10,11,21,74,37,38,3,4764,12,30
8,28,39,2,1,0,0,0,0,4922,8
9,20,207,3,9,1,0,0,11,59,4690
