class,0,1,2,3,4,5,6,7,8,9
0,4969,0,4,13,1,0,0,1,9,3
1,0,4981,0,5,0,0,0,2,1,11
2,23,0,4950,12,4,2,3,6,0,0
3,0,0,2,4975,0,15,3,5,0,0
4,6,0,22,17,4887,29,8,27,1,3
5,0,1,2,64,1,4914,0,18,0,0
6,0,1,12,18,2,7,4958,0,2,0
7,0,0,2,4,0,2,0,4992,0,0
8,15,6,0,13,0,0,0,2,4956,8
9,2,5,1,3,2,0,0,4,1,4982
