class,0,1,2,3,4,5,6,7,8,9
0,4979,0,7,3,4,1,0,4,0,2
1,4,4917,0,14,3,5,0,16,20,21
2,122,0,4815,25,5,8,6,15,4,0
3,7,0,11,4875,0,78,12,14,3,0
4,5,0,42,9,4851,21,26,46,0,0
5,1,0,1,27,7,4930,2,30,2,0
6,2,1,10,24,3,8,4945,1,6,0
7,1,0,1,2,3,12,0,4978,0,3
8,33,3,3,9,3,0,1,5,4932,11
9,4,4,4,0,5,0,0,40,3,4940
