class,0,1,2,3,4,5,6,7,8,9
0,4386,12,79,177,41,7,7,5,254,32
1,1,4898,3,21,0,3,3,0,27,44
2,45,3,4232,258,229,108,108,10,4,3
3,0,2,10,4474,50,409,48,5,2,0
4,4,1,6,33,4849,78,19,9,0,1
5,0,3,2,147,44,4790,5,9,0,0
6,0,1,11,65,41,20,4860,2,0,0
7,0,6,3,82,99,294,3,4505,0,8
8,5,14,5,91,3,5,8,3,4860,6
9,9,112,6,45,9,0,8,27,24,4760
