class,0,1,2,3,4,5,6,7,8,9
0,4576,9,190,57,22,4,3,13,116,10
1,5,4948,3,19,0,1,3,5,9,7
2,69,1,4620,113,103,33,31,20,9,1
3,13,8,167,4024,143,517,69,45,12,2
4,9,0,115,33,4691,30,11,108,2,1
5,6,2,44,292,95,4424,11,124,2,0
6,2,1,165,112,67,7,4638,4,3,1
7,2,7,39,66,39,66,1,4771,3,6
8,76,54,12,34,0,1,0,0,4818,5
9,73,437,10,14,4,0,1,25,68,4368
