class,0,1,2,3,4,5,6,7,8,9
0,4859,0,72,8,35,4,0,12,4,6
1,0,4805,1,1,0,0,0,9,12,172
2,3,0,4898,17,63,8,2,9,0,0
3,6,3,100,4658,20,174,11,23,0,5
4,1,0,15,3,4940,18,3,20,0,0
5,0,0,19,36,42,4833,0,70,0,0
6,0,0,86,41,44,8,4820,1,0,0
7,0,0,6,2,30,3,0,4957,0,2
8,98,1,6,6,1,0,1,0,4867,20
9,14,1,4,2,5,0,0,13,2,4959
