class,0,1,2,3,4,5,6,7,8,9
0,4924,0,9,4,1,0,1,4,51,6
1,2,4992,0,0,0,0,0,2,3,1
2,39,0,4868,35,9,4,17,25,2,1
3,5,4,11,4870,0,77,11,18,4,0
4,11,0,34,30,4752,32,19,119,0,3
5,1,1,5,82,4,4769,0,138,0,0
6,2,0,23,36,3,8,4925,2,0,1
7,3,1,2,4,2,3,0,4985,0,0
8,14,31,0,1,0,0,1,0,4950,3
9,72,219,2,1,0,0,1,56,11,4638
