class,0,1,2,3,4,5,6,7,8,9
0,4982,0,5,1,4,0,0,1,2,5
1,1,4946,0,0,1,0,0,4,2,46
2,30,0,4881,11,43,9,10,15,0,1
3,4,1,23,4858,24,47,9,28,3,3
4,1,0,6,2,4984,3,0,3,0,1
5,0,2,0,17,49,4885,0,46,0,1
6,1,0,14,8,43,4,4926,4,0,0
7,0,0,0,0,9,0,0,4989,0,2
8,76,2,1,1,0,0,0,0,4913,7
9,2,0,0,0,1,1,0,1,0,4995
