class,0,1,2,3,4,5,6,7,8,9
0,4983,0,10,0,0,0,0,0,6,1
1,0,4993,0,0,0,0,0,0,6,1
2,1,0,4988,2,7,0,1,1,0,0
3,2,0,8,4985,2,1,0,0,2,0
4,5,0,22,3,4961,6,0,3,0,0
5,2,2,17,263,0,4710,2,4,0,0
6,1,2,40,23,12,1,4921,0,0,0
7,1,5,7,12,13,2,0,4953,0,7
8,3,0,0,0,0,0,0,0,4997,0
9,12,31,0,2,0,0,0,1,10,4944
