class,0,1,2,3,4,5,6,7,8,9
0,4957,1,3,2,7,0,0,0,27,3
1,0,4982,0,1,0,0,0,2,4,11
2,3,0,4952,3,31,1,7,3,0,0
3,2,1,14,4912,7,11,46,4,3,0
4,0,0,1,1,4993,1,0,3,0,1
5,0,0,4,26,19,4932,4,15,0,0
6,0,1,2,0,2,1,4993,1,0,0
7,0,0,3,0,3,2,0,4990,0,2
8,2,1,0,0,0,0,0,0,4997,0
9,1,2,0,1,2,0,0,0,9,4985
