class,0,1,2,3,4,5,6,7,8,9
0,4922,1,6,4,0,1,0,2,62,2
1,3,4876,0,2,0,0,0,2,94,23
2,193,1,4667,39,19,20,38,19,3,1
3,18,4,29,4525,2,352,33,31,6,0
4,40,0,30,10,4774,50,17,79,0,0
5,2,1,5,50,5,4885,1,51,0,0
6,5,0,23,63,14,13,4879,1,2,0
7,9,1,10,7,4,29,0,4936,0,4
8,21,1,2,16,0,0,0,0,4960,0
9,34,36,4,2,1,1,1,6,25,4890
