class,0,1,2,3,4,5,6,7,8,9
0,4978,0,7,0,1,0,1,0,3,10
1,0,4994,0,0,0,0,0,5,0,1
2,9,0,4945,0,22,0,15,6,0,3
3,11,5,53,4813,21,19,51,17,6,4
4,1,0,8,0,4981,1,6,3,0,0
5,0,0,4,30,35,4860,18,51,0,2
6,0,0,1,1,8,0,4990,0,0,0
7,0,0,3,2,20,2,1,4971,0,1
8,6,6,2,0,0,0,0,1,4980,5
9,2,41,0,0,5,0,0,5,1,4946
