class,0,1,2,3,4,5,6,7,8,9
0,4983,0,1,2,0,0,0,1,7,6
1,1,4978,0,1,0,0,0,3,3,14
2,31,0,4932,10,3,3,14,6,0,1
3,4,2,10,4880,5,72,10,15,2,0
4,36,0,22,0,4910,6,5,21,0,0
5,0,0,8,33,6,4918,2,33,0,0
6,3,0,2,13,0,1,4980,0,1,0
7,1,2,1,0,3,3,0,4990,0,0
8,10,10,0,1,0,0,0,1,4974,4
9,6,5,1,1,0,0,1,8,2,4976
