class,0,1,2,3,4,5,6,7,8,9
0,4974,0,11,1,2,0,0,1,9,2
1,11,4632,1,1,0,0,1,2,271,81
2,124,0,4816,9,25,4,18,1,2,1
3,82,0,117,4678,20,43,35,6,16,3
4,4,0,22,5,4932,12,22,3,0,0
5,6,2,23,191,64,4616,16,78,4,0
6,4,0,33,27,7,1,4928,0,0,0
7,18,0,17,10,205,16,0,4685,0,49
8,82,0,2,0,0,0,1,0,4912,3
9,64,6,4,0,1,0,0,1,16,4908
