class,0,1,2,3,4,5,6,7,8,9
0,4679,2,52,20,24,0,14,2,99,108
1,0,4946,1,2,0,5,2,2,6,36
2,16,0,4780,33,13,7,147,2,1,1
3,2,4,9,4827,4,81,56,2,11,4
4,0,0,15,5,4886,17,73,4,0,0
5,0,1,10,85,16,4857,24,7,0,0
6,0,0,0,11,3,1,4985,0,0,0
7,0,6,14,25,42,49,10,4842,0,12
8,4,19,2,8,1,0,1,0,4941,24
9,0,16,3,2,3,0,1,4,0,4971
