class,0,1,2,3,4,5,6,7,8,9
0,4941,1,2,20,0,0,0,0,33,3
1,1,4984,0,0,0,0,0,1,8,6
2,45,2,4831,77,5,19,14,7,0,0
3,0,0,1,4988,0,9,1,0,1,0
4,3,0,9,15,4948,11,8,4,0,2
5,0,1,0,46,9,4943,1,0,0,0
6,0,0,0,18,2,2,4978,0,0,0
7,0,3,1,16,12,24,0,4944,0,0
8,0,0,0,4,0,0,0,0,4995,1
9,7,10,0,3,0,0,0,0,1,4979
