class,0,1,2,3,4,5,6,7,8,9
0,4991,0,5,0,1,0,0,1,1,1
1,0,4989,0,1,0,0,0,1,0,9
2,12,0,4983,3,1,0,1,0,0,0
3,24,2,31,4913,1,10,14,3,2,0
4,10,0,25,7,4943,2,7,6,0,0
5,0,0,21,166,12,4776,9,15,1,0
6,1,0,16,9,3,0,4970,1,0,0
7,2,0,8,2,12,3,0,4970,1,2
8,22,1,2,0,0,0,0,0,4969,6
9,10,4,1,0,0,0,0,1,0,4984
