class,0,1,2,3,4,5,6,7,8,9
0,4927,2,9,0,5,0,0,0,0,57
1,0,4967,0,1,0,0,0,2,6,24
2,2,0,4952,4,39,0,2,1,0,0
3,0,0,12,4963,10,7,2,5,1,0
4,0,0,1,1,4995,3,0,0,0,0
5,0,0,9,81,35,4867,0,8,0,0
6,0,0,12,11,16,4,4957,0,0,0
7,0,0,1,3,44,11,0,4940,0,1
8,19,1,0,2,0,0,0,0,4964,14
9,0,0,1,0,0,0,0,2,0,4997
