class,0,1,2,3,4,5,6,7,8,9
0,4926,0,18,2,26,0,2,2,24,0
1,4,4732,5,14,1,0,3,5,203,33
2,5,0,4838,9,49,2,93,3,1,0
3,1,0,31,4666,28,47,222,1,4,0
4,1,0,1,4,4979,4,11,0,0,0
5,0,0,7,65,44,4827,52,5,0,0
6,0,0,3,3,3,1,4989,0,1,0
7,1,0,8,11,165,16,4,4793,0,2
8,12,0,6,4,3,0,4,0,4970,1
9,35,4,3,3,25,0,1,3,81,4845
