class,0,1,2,3,4,5,6,7,8,9
0,3724,35,505,86,138,10,70,17,365,50
1,166,4070,66,30,73,4,97,3,284,207
2,423,0,2578,605,477,120,750,21,17,9
3,73,4,206,2999,312,634,720,16,21,15
4,164,0,1091,530,1902,118,1060,122,8,5
5,20,2,94,1985,255,2362,202,66,3,11
6,18,6,160,359,36,10,4398,1,6,6
7,79,1,144,387,881,624,88,2762,5,29
8,518,40,65,59,52,6,38,2,4201,19
9,246,656,60,102,221,20,107,36,256,3296
