class,0,1,2,3,4,5,6,7,8,9
0,4877,0,45,11,6,1,4,4,22,30
1,5,4845,3,5,0,0,1,3,8,130
2,91,1,4745,30,64,11,43,7,1,7
3,12,6,177,4107,92,423,125,38,12,8
4,11,0,57,12,4856,17,22,23,0,2
5,2,4,63,171,91,4557,14,92,3,3
6,2,1,67,15,35,1,4877,1,0,1
7,4,1,31,14,68,53,1,4815,2,11
8,108,16,9,8,0,1,0,1,4812,45
9,19,9,9,3,0,0,1,6,4,4949
