class,0,1,2,3,4,5,6,7,8,9
0,4913,1,61,7,1,0,0,1,10,6
1,1,4882,1,5,1,4,0,8,17,81
2,4,0,4896,15,23,1,57,4,0,0
3,2,0,6,4913,4,31,39,3,1,1
4,3,0,5,5,4966,2,14,4,0,1
5,0,0,2,73,38,4876,5,6,0,0
6,0,0,3,8,3,2,4984,0,0,0
7,1,0,3,7,47,13,1,4928,0,0
8,26,0,1,7,0,0,1,0,4958,7
9,6,2,1,3,0,0,0,9,4,4975
