class,0,1,2,3,4,5,6,7,8,9
0,4882,0,94,5,9,0,0,0,2,8
1,0,4800,1,1,0,0,0,11,2,185
2,10,0,4922,8,16,2,41,1,0,0
3,8,1,53,4829,4,28,75,2,0,0
4,10,0,62,17,4825,15,66,2,0,3
5,0,1,12,157,50,4748,16,16,0,0
6,0,0,27,10,10,0,4950,2,0,1
7,2,0,23,15,221,142,1,4588,0,8
8,78,8,5,2,0,0,0,1,4867,39
9,10,1,1,0,6,0,1,10,2,4969
