class,0,1,2,3,4,5,6,7,8,9
0,4985,1,6,2,2,0,0,0,3,1
1,2,4968,0,0,0,0,0,2,10,18
2,16,0,4945,17,4,7,5,4,2,0
3,1,1,2,4939,0,50,2,3,2,0
4,6,0,23,4,4874,75,13,5,0,0
5,0,0,0,31,1,4967,0,1,0,0
6,2,0,13,28,4,7,4945,0,1,0
7,1,0,5,19,15,95,1,4864,0,0
8,30,0,0,2,0,0,0,0,4966,2
9,20,8,2,0,2,0,0,2,6,4960
