class,0,1,2,3,4,5,6,7,8,9
0,4971,1,19,3,1,0,0,1,3,1
1,0,4984,0,1,0,0,0,0,8,7
2,1,0,4967,24,2,2,4,0,0,0
3,1,1,10,4962,1,24,1,0,0,0
4,6,0,26,29,4915,16,7,1,0,0
5,0,3,1,37,0,4958,1,0,0,0
6,1,0,21,58,3,4,4906,0,7,0
7,1,4,13,35,16,63,0,4866,0,2
8,21,0,0,9,0,0,0,0,4970,0
9,17,21,0,11,1,1,0,1,11,4937
