class,0,1,2,3,4,5,6,7,8,9
0,4878,4,34,1,17,0,0,2,32,32
1,0,4953,3,1,0,1,0,13,2,27
2,15,0,4889,15,63,4,11,3,0,0
3,5,0,24,4850,20,80,13,2,5,1
4,0,0,1,1,4982,10,2,4,0,0
5,0,1,4,53,24,4907,1,9,1,0
6,0,0,19,20,30,9,4921,1,0,0
7,1,0,6,6,50,23,1,4911,0,2
8,3,17,2,4,0,0,1,1,4946,26
9,2,9,0,2,3,0,0,9,1,4974
