class,0,1,2,3,4,5,6,7,8,9
0,4959,2,5,2,8,0,1,0,23,0
1,4,4938,0,6,2,0,0,0,45,5
2,33,0,4904,13,40,1,4,5,0,0
3,18,3,32,4754,62,21,82,19,9,0
4,3,0,0,3,4989,0,3,1,1,0
5,1,0,15,85,127,4679,30,63,0,0
6,0,0,6,2,17,0,4974,0,1,0
7,1,3,1,1,39,1,0,4951,0,3
8,11,0,0,0,0,0,0,0,4989,0
9,23,28,3,3,3,0,0,6,64,4870
