class,0,1,2,3,4,5,6,7,8,9
0,4900,0,30,5,16,0,0,2,30,17
1,9,4722,7,0,0,0,0,4,51,207
2,88,0,4821,9,63,1,9,6,1,2
3,24,6,261,4159,160,278,70,26,11,5
4,7,0,51,6,4912,7,11,4,0,2
5,3,5,105,107,163,4532,9,69,4,3
6,0,0,184,19,30,1,4765,0,1,0
7,6,1,40,13,269,44,2,4602,0,23
8,97,3,12,7,1,0,2,1,4868,9
9,34,3,7,1,9,0,0,6,3,4937
