class,0,1,2,3,4,5,6,7,8,9
0,4569,9,186,24,4,0,1,4,183,20
1,7,4774,5,17,0,1,1,0,168,27
2,93,1,4746,86,12,11,40,2,7,2
3,33,1,297,4329,14,168,132,6,17,3
4,24,0,640,145,3983,79,78,49,0,2
5,4,0,116,791,24,3997,14,52,2,0
6,11,2,174,69,5,3,4728,0,8,0
7,9,3,79,143,33,82,5,4627,1,18
8,94,9,13,26,0,0,2,3,4851,2
9,87,164,18,32,0,0,2,7,73,4617
