class,0,1,2,3,4,5,6,7,8,9
0,3294,139,945,56,196,19,37,20,221,73
1,50,4713,57,8,28,2,7,3,9,123
2,100,8,4277,138,209,77,160,17,6,8
3,42,9,710,2361,261,982,563,46,6,20
4,28,1,938,92,3504,128,137,163,2,7
5,16,2,393,748,192,3364,132,147,2,4
6,13,9,576,110,51,24,4203,3,1,10
7,29,5,223,114,403,322,22,3850,3,29
8,361,480,120,42,79,5,24,1,3843,45
9,137,1156,87,24,110,16,13,22,29,3406
