class,0,1,2,3,4,5,6,7,8,9
0,4776,14,23,21,2,1,5,9,88,61
1,0,4985,0,1,0,0,0,1,9,4
2,24,0,4896,17,18,5,28,11,1,0
3,0,1,11,4903,8,31,42,2,2,0
4,1,0,13,3,4951,8,11,12,0,1
5,0,1,2,55,15,4916,2,9,0,0
6,0,0,10,4,1,4,4981,0,0,0
7,0,1,1,3,13,27,0,4954,0,1
8,3,4,0,4,0,0,0,1,4980,8
9,0,77,2,4,1,0,0,12,6,4898
