class,0,1,2,3,4,5,6,7,8,9
0,4630,7,172,21,17,1,1,13,110,28
1,18,4784,4,7,0,2,0,2,99,84
2,163,2,4418,186,97,48,35,36,10,5
3,87,9,209,4106,85,332,52,69,46,5
4,40,3,173,83,4470,61,24,137,4,5
5,11,3,62,663,50,4041,7,159,3,1
6,42,5,328,182,59,10,4340,5,24,5
7,24,10,44,97,57,98,1,4659,2,8
8,167,13,10,22,2,1,0,2,4772,11
9,82,206,9,15,2,0,1,17,93,4575
