class,0,1,2,3,4,5,6,7,8,9
0,4988,0,4,3,0,0,0,0,4,1
1,1,4872,0,3,0,1,0,0,66,57
2,26,0,4943,21,2,2,0,3,3,0
3,7,0,4,4966,1,15,0,2,5,0
4,2,0,37,14,4911,26,0,9,0,1
5,0,0,6,62,2,4916,1,11,2,0
6,0,0,20,106,6,14,4853,1,0,0
7,3,0,5,11,4,5,0,4955,1,16
8,28,0,0,1,0,0,0,0,4971,0
9,10,0,0,1,0,0,0,1,4,4984
