class,0,1,2,3,4,5,6,7,8,9
0,4954,0,13,3,2,0,1,0,21,6
1,0,4973,0,5,1,3,0,1,11,6
2,1,0,4963,10,14,7,5,0,0,0
3,2,0,13,4887,4,73,17,1,3,0
4,0,0,2,2,4975,18,2,0,0,1
5,0,0,0,8,2,4989,1,0,0,0
6,0,0,5,3,0,5,4985,0,2,0
7,0,0,7,9,28,80,0,4874,0,2
8,3,1,0,3,0,0,0,0,4993,0
9,0,12,1,0,1,0,0,5,4,4977
