class,0,1,2,3,4,5,6,7,8,9
0,4971,0,4,3,1,0,1,0,20,0
1,0,4992,0,2,0,1,0,1,3,1
2,96,1,4844,33,4,3,8,10,1,0
3,5,1,10,4955,0,15,1,1,12,0
4,7,0,30,8,4913,8,17,15,0,2
5,2,1,8,178,11,4780,4,14,1,1
6,1,2,11,26,3,1,4953,0,3,0
7,6,1,6,13,6,10,0,4955,1,2
8,13,5,0,0,0,0,0,0,4982,0
9,50,274,1,2,0,0,0,5,55,4613
