class,0,1,2,3,4,5,6,7,8,9
0,4950,0,23,1,3,1,0,3,6,13
1,1,4956,1,0,0,0,0,2,10,30
2,83,0,4862,1,22,9,1,22,0,0
3,56,9,169,4304,58,298,30,60,10,6
4,4,0,21,1,4946,10,2,15,0,1
5,0,3,26,40,60,4766,1,102,0,2
6,0,2,130,15,65,3,4784,1,0,0
7,2,1,1,1,27,7,0,4948,0,13
8,69,18,2,1,0,1,0,0,4887,22
9,21,20,3,1,2,0,0,3,2,4948
