class,0,1,2,3,4,5,6,7,8,9
0,4969,0,22,1,0,0,0,0,4,4
1,0,4988,0,0,0,0,0,1,0,11
2,8,0,4987,1,0,0,0,4,0,0
3,15,7,110,4821,6,11,2,13,12,3
4,21,0,116,3,4845,1,7,7,0,0
5,3,1,64,69,25,4750,3,85,0,0
6,1,1,67,18,5,0,4904,0,4,0
7,8,0,7,1,16,0,0,4962,0,6
8,26,11,1,0,0,0,0,0,4960,2
9,5,19,1,0,0,0,0,2,2,4971
