class,0,1,2,3,4,5,6,7,8,9
0,4971,0,20,0,2,0,0,0,5,2
1,1,4923,1,0,0,0,0,3,2,70
2,22,0,4942,1,31,0,3,0,1,0
3,24,1,116,4648,66,91,35,13,5,1
4,5,0,9,1,4977,1,4,3,0,0
5,2,0,19,44,82,4830,2,21,0,0
6,2,0,69,7,26,1,4892,1,0,2
7,6,1,9,5,49,10,0,4912,0,8
8,34,2,1,0,0,0,0,1,4953,9
9,15,5,2,0,1,0,1,2,5,4969
