class,0,1,2,3,4,5,6,7,8,9
0,4743,0,189,4,25,0,3,6,16,14
1,15,4574,0,3,1,0,1,1,75,330
2,76,2,4677,30,116,4,72,12,5,6
3,28,3,188,4236,218,68,181,37,20,21
4,8,0,57,6,4902,1,12,8,0,6
5,8,5,67,498,360,3828,39,178,3,14
6,4,2,101,23,109,0,4754,1,3,3
7,9,0,36,25,239,7,2,4636,1,45
8,153,1,10,7,0,0,1,0,4823,5
9,73,6,14,0,3,0,0,1,25,4878
