class,0,1,2,3,4,5,6,7,8,9
0,4980,0,3,6,3,0,0,0,8,0
1,0,4986,0,4,0,0,0,0,7,3
2,7,0,4954,30,1,2,4,2,0,0
3,4,0,4,4979,0,6,3,3,1,0
4,7,0,17,15,4913,27,3,17,0,1
5,0,0,1,83,1,4911,0,4,0,0
6,0,0,15,91,5,8,4881,0,0,0
7,0,0,2,10,2,44,0,4941,0,1
8,7,0,0,6,0,1,1,0,4984,1
9,31,35,2,3,0,0,0,4,33,4892
