class,0,1,2,3,4,5,6,7,8,9
0,4935,1,26,8,10,0,0,3,8,9
1,0,4958,0,3,0,0,0,2,1,36
2,7,0,4932,12,32,1,11,5,0,0
3,1,1,12,4919,9,32,20,5,1,0
4,0,0,3,3,4987,2,1,3,0,1
5,0,1,11,98,45,4834,6,5,0,0
6,1,0,17,19,26,2,4932,0,2,1
7,0,0,3,21,22,19,0,4935,0,0
8,32,8,4,7,1,0,0,0,4935,13
9,1,1,3,2,0,0,0,2,1,4990
