class,0,1,2,3,4,5,6,7,8,9
0,4900,0,17,5,2,0,1,1,57,17
1,0,4965,0,7,0,2,0,3,19,4
2,116,0,4794,31,11,3,29,11,4,1
3,15,1,51,4787,12,81,31,12,10,0
4,22,0,78,7,4814,23,36,18,0,2
5,3,0,31,176,29,4697,12,52,0,0
6,3,0,26,38,7,0,4926,0,0,0
7,4,3,15,28,13,22,3,4908,0,4
8,15,9,1,5,0,1,1,0,4965,3
9,13,76,2,2,0,1,0,15,33,4858
