class,0,1,2,3,4,5,6,7,8,9
0,4961,0,14,3,2,0,2,0,14,4
1,9,4832,1,0,0,1,0,1,15,141
2,55,0,4902,6,10,2,20,3,1,1
3,20,3,69,4719,18,88,46,11,16,10
4,7,0,64,3,4894,10,14,7,1,0
5,0,2,12,87,27,4837,6,26,2,1
6,0,2,23,14,3,2,4953,1,2,0
7,6,0,13,1,56,5,0,4903,0,16
8,28,1,0,1,0,0,0,0,4962,8
9,12,0,2,0,2,0,0,0,2,4982
