class,0,1,2,3,4,5,6,7,8,9
0,4858,4,3,1,1,0,1,1,121,10
1,1,4973,1,5,0,0,1,1,7,11
2,70,2,4856,33,7,4,16,3,9,0
3,4,0,10,4937,3,22,18,2,4,0
4,8,0,17,18,4892,15,17,30,2,1
5,2,2,3,126,10,4831,10,15,1,0
6,0,0,9,20,4,1,4964,0,2,0
7,0,0,3,10,8,13,0,4962,0,4
8,4,3,0,1,0,0,0,0,4987,5
9,6,13,0,0,1,1,4,5,4,4966
