class,0,1,2,3,4,5,6,7,8,9
0,4969,0,9,1,0,2,2,1,9,7
1,1,4992,0,3,0,0,0,2,0,2
2,19,0,4910,37,7,11,11,5,0,0
3,1,0,2,4956,0,34,7,0,0,0
4,4,0,16,18,4917,14,8,22,1,0
5,0,0,0,41,4,4943,1,11,0,0
6,0,0,4,14,1,0,4980,0,1,0
7,0,2,1,3,2,4,0,4988,0,0
8,4,3,0,0,0,0,0,0,4991,2
9,3,16,1,1,0,1,0,1,5,4972
