class,0,1,2,3,4,5,6,7,8,9
0,4866,0,46,2,3,1,2,3,70,7
1,2,4964,1,1,0,0,0,1,9,22
2,16,2,4866,15,38,13,42,4,3,1
3,5,8,57,4592,22,207,72,15,14,8
4,0,0,16,1,4953,10,6,14,0,0
5,1,2,9,27,27,4873,10,50,1,0
6,0,0,26,7,9,3,4952,2,1,0
7,0,6,4,0,9,12,0,4949,1,19
8,7,5,2,1,0,1,1,0,4982,1
9,15,18,2,0,0,0,0,3,14,4948
