class,0,1,2,3,4,5,6,7,8,9
0,4903,0,3,9,16,0,0,1,53,15
1,1,4983,0,1,0,1,0,1,3,10
2,50,0,4849,30,55,3,0,13,0,0
3,0,1,13,4763,13,187,1,17,4,1
4,0,0,0,0,4947,12,0,39,0,2
5,0,0,2,9,9,4905,0,74,0,1
6,1,0,152,107,128,83,4517,10,1,1
7,0,0,0,1,4,0,0,4991,0,4
8,3,3,0,2,0,0,0,0,4989,3
9,3,20,1,0,0,0,0,4,5,4967
