class,0,1,2,3,4,5,6,7,8,9
0,3522,837,0,0,11,95,26,236,0,273
1,762,3942,0,0,0,16,1,65,0,214
2,584,391,0,0,255,1229,960,1098,0,483
3,159,296,0,0,205,2021,408,1432,0,479
4,203,339,0,0,276,1300,996,1326,0,560
5,59,190,0,0,141,2607,179,1469,0,355
6,66,187,0,0,340,1042,2281,750,0,334
7,65,411,0,0,42,924,59,2557,0,942
8,4069,632,0,0,3,41,7,92,0,156
9,482,3841,0,0,0,23,2,156,0,496
