class,0,1,2,3,4,5,6,7,8,9
0,4965,1,7,2,2,0,1,1,21,0
1,1,4984,0,8,0,0,0,2,4,1
2,56,0,4853,30,19,0,36,6,0,0
3,25,1,17,4874,5,33,31,3,11,0
4,18,0,29,3,4893,7,31,18,1,0
5,5,2,23,144,10,4780,10,25,1,0
6,3,0,8,25,1,2,4961,0,0,0
7,5,1,10,12,7,7,0,4958,0,0
8,12,28,0,3,0,0,0,2,4954,1
9,42,42,4,3,0,0,2,7,31,4869
