class,0,1,2,3,4,5,6,7,8,9
0,4979,0,9,0,1,0,0,1,3,7
1,0,4989,0,0,0,0,0,1,0,10
2,18,0,4930,1,29,3,17,1,0,1
3,8,6,42,4568,66,175,105,27,2,1
4,0,0,6,1,4970,4,5,13,0,1
5,0,1,2,7,38,4917,5,30,0,0
6,1,0,3,0,3,1,4991,1,0,0
7,2,0,5,0,12,1,0,4975,0,5
8,36,31,1,1,0,0,0,0,4908,23
9,2,9,0,0,2,0,0,1,0,4986
