class,0,1,2,3,4,5,6,7,8,9
0,4984,0,2,0,3,0,0,0,9,2
1,1,4985,0,0,0,0,0,1,6,7
2,15,0,4946,9,3,8,14,4,0,1
3,6,1,15,4942,1,4,27,2,2,0
4,2,0,7,4,4966,11,5,5,0,0
5,0,0,5,71,6,4898,13,7,0,0
6,0,0,6,4,1,0,4986,2,1,0
7,2,1,4,5,3,7,2,4975,0,1
8,13,1,1,0,0,0,0,0,4984,1
9,5,5,1,2,1,0,0,5,3,4978
