class,0,1,2,3,4,5,6,7,8,9
0,4872,4,5,1,2,0,0,2,86,28
1,0,4987,0,0,0,1,0,0,11,1
2,37,2,4873,27,16,5,11,19,10,0
3,6,12,1,4863,3,89,0,8,16,2
4,7,1,11,2,4877,26,0,65,3,8
5,0,10,10,28,3,4922,1,23,3,0
6,0,4,14,57,28,33,4838,11,12,3
7,1,5,1,0,0,9,0,4981,0,3
8,1,5,1,0,0,0,0,0,4991,2
9,1,37,0,0,0,0,0,1,8,4953
