class,0,1,2,3,4,5,6,7,8,9
0,4882,1,35,9,12,3,2,12,36,8
1,1,4954,0,3,0,3,0,2,4,33
2,29,0,4839,15,25,33,40,17,1,1
3,3,8,35,4650,5,222,50,23,4,0
4,0,0,19,7,4881,26,13,50,0,4
5,0,1,3,23,6,4944,8,15,0,0
6,0,0,14,9,4,3,4968,1,1,0
7,1,1,1,3,5,49,0,4939,0,1
8,15,9,2,7,0,0,4,1,4956,6
9,6,7,2,1,0,2,0,11,4,4967
