class,0,1,2,3,4,5,6,7,8,9
0,4982,2,7,3,0,0,0,0,4,2
1,1,4994,0,0,0,0,0,0,1,4
2,4,0,4963,6,7,3,14,3,0,0
3,1,3,15,4941,0,27,4,7,2,0
4,1,0,6,9,4961,10,7,6,0,0
5,0,0,5,28,6,4929,0,32,0,0
6,1,0,12,6,3,0,4977,1,0,0
7,0,1,4,1,6,5,1,4979,0,3
8,17,5,0,5,0,0,0,0,4972,1
9,3,37,0,2,1,0,0,5,11,4941
