class,0,1,2,3,4,5,6,7,8,9
0,4965,0,6,3,0,0,0,1,16,9
1,2,4961,0,4,0,2,0,1,1,29
2,8,0,4942,21,3,7,17,1,1,0
3,0,0,7,4952,1,37,3,0,0,0
4,0,0,13,11,4922,43,9,1,0,1
5,0,0,2,29,2,4964,1,2,0,0
6,0,0,4,16,1,6,4973,0,0,0
7,0,1,3,20,6,41,0,4923,0,6
8,1,1,0,2,0,0,0,0,4988,8
9,1,3,0,0,0,0,0,0,1,4995
